
 Phase Region for:
   2.71123E-02   5.22116E+04  -2.19966E+04
   2.71113E-02   5.22114E+04  -2.19965E+04
   2.71103E-02   5.22112E+04  -2.19965E+04
   2.71093E-02   5.22110E+04  -2.19965E+04
   2.71083E-02   5.22108E+04  -2.19965E+04
   2.71073E-02   5.22106E+04  -2.19965E+04
   2.71063E-02   5.22103E+04  -2.19965E+04
   2.71053E-02   5.22101E+04  -2.19965E+04
   2.71043E-02   5.22099E+04  -2.19965E+04
   2.71033E-02   5.22097E+04  -2.19965E+04
   2.71023E-02   5.22095E+04  -2.19965E+04
   2.71013E-02   5.22093E+04  -2.19965E+04
   2.71003E-02   5.22091E+04  -2.19965E+04
   2.70993E-02   5.22088E+04  -2.19965E+04
   2.70983E-02   5.22086E+04  -2.19965E+04
   2.70973E-02   5.22084E+04  -2.19965E+04
   2.70963E-02   5.22082E+04  -2.19965E+04
   2.70953E-02   5.22080E+04  -2.19965E+04
   2.70943E-02   5.22078E+04  -2.19964E+04
   2.70933E-02   5.22075E+04  -2.19964E+04
   2.70923E-02   5.22073E+04  -2.19964E+04
   2.70913E-02   5.22071E+04  -2.19964E+04
   2.70903E-02   5.22069E+04  -2.19964E+04
   2.70893E-02   5.22067E+04  -2.19964E+04
   2.70883E-02   5.22065E+04  -2.19964E+04
   2.70873E-02   5.22063E+04  -2.19964E+04
   2.70863E-02   5.22060E+04  -2.19964E+04
   2.70853E-02   5.22058E+04  -2.19964E+04
   2.70843E-02   5.22056E+04  -2.19964E+04
   2.70833E-02   5.22054E+04  -2.19964E+04
   2.70823E-02   5.22052E+04  -2.19964E+04
   2.70813E-02   5.22050E+04  -2.19964E+04
   2.70803E-02   5.22047E+04  -2.19964E+04
   2.70793E-02   5.22045E+04  -2.19964E+04
   2.70783E-02   5.22043E+04  -2.19963E+04
   2.70773E-02   5.22041E+04  -2.19963E+04
   2.70763E-02   5.22039E+04  -2.19963E+04
   2.70753E-02   5.22037E+04  -2.19963E+04
   2.70743E-02   5.22035E+04  -2.19963E+04
   2.70733E-02   5.22032E+04  -2.19963E+04
   2.70723E-02   5.22030E+04  -2.19963E+04
   2.70713E-02   5.22028E+04  -2.19963E+04
   2.70703E-02   5.22026E+04  -2.19963E+04
   2.70693E-02   5.22024E+04  -2.19963E+04
   2.70683E-02   5.22022E+04  -2.19963E+04
   2.70673E-02   5.22019E+04  -2.19963E+04
   2.70663E-02   5.22017E+04  -2.19963E+04
   2.70653E-02   5.22015E+04  -2.19963E+04
   2.70643E-02   5.22013E+04  -2.19963E+04
   2.70633E-02   5.22011E+04  -2.19963E+04
   2.70623E-02   5.22009E+04  -2.19963E+04
   2.70613E-02   5.22007E+04  -2.19962E+04
   2.70603E-02   5.22004E+04  -2.19962E+04
   2.70593E-02   5.22002E+04  -2.19962E+04
   2.70583E-02   5.22000E+04  -2.19962E+04
   2.70573E-02   5.21998E+04  -2.19962E+04
   2.70563E-02   5.21996E+04  -2.19962E+04
   2.70553E-02   5.21994E+04  -2.19962E+04
   2.70543E-02   5.21991E+04  -2.19962E+04
   2.70533E-02   5.21989E+04  -2.19962E+04
   2.70523E-02   5.21987E+04  -2.19962E+04
   2.70513E-02   5.21985E+04  -2.19962E+04
   2.70503E-02   5.21983E+04  -2.19962E+04
   2.70493E-02   5.21981E+04  -2.19962E+04
   2.70483E-02   5.21979E+04  -2.19962E+04
   2.70473E-02   5.21976E+04  -2.19962E+04
   2.70463E-02   5.21974E+04  -2.19962E+04
   2.70453E-02   5.21972E+04  -2.19962E+04
   2.70443E-02   5.21970E+04  -2.19961E+04
   2.70433E-02   5.21968E+04  -2.19961E+04
   2.70423E-02   5.21966E+04  -2.19961E+04
   2.70413E-02   5.21963E+04  -2.19961E+04
   2.70403E-02   5.21961E+04  -2.19961E+04
   2.70393E-02   5.21959E+04  -2.19961E+04
   2.70383E-02   5.21957E+04  -2.19961E+04
   2.70373E-02   5.21955E+04  -2.19961E+04
   2.70363E-02   5.21953E+04  -2.19961E+04
   2.70353E-02   5.21950E+04  -2.19961E+04
   2.70343E-02   5.21948E+04  -2.19961E+04
   2.70333E-02   5.21946E+04  -2.19961E+04
   2.70323E-02   5.21944E+04  -2.19961E+04
   2.70313E-02   5.21942E+04  -2.19961E+04
   2.70303E-02   5.21940E+04  -2.19961E+04
   2.70293E-02   5.21938E+04  -2.19961E+04
   2.70283E-02   5.21935E+04  -2.19961E+04
   2.70273E-02   5.21933E+04  -2.19960E+04
   2.70263E-02   5.21931E+04  -2.19960E+04
   2.70253E-02   5.21929E+04  -2.19960E+04
   2.70243E-02   5.21927E+04  -2.19960E+04
   2.70233E-02   5.21925E+04  -2.19960E+04
   2.70223E-02   5.21922E+04  -2.19960E+04
   2.70213E-02   5.21920E+04  -2.19960E+04
   2.70203E-02   5.21918E+04  -2.19960E+04
   2.70193E-02   5.21916E+04  -2.19960E+04
   2.70183E-02   5.21914E+04  -2.19960E+04
   2.70173E-02   5.21912E+04  -2.19960E+04
   2.70163E-02   5.21909E+04  -2.19960E+04
   2.70153E-02   5.21907E+04  -2.19960E+04
   2.70143E-02   5.21905E+04  -2.19960E+04
   2.70133E-02   5.21903E+04  -2.19960E+04
   2.70123E-02   5.21901E+04  -2.19960E+04
   2.70113E-02   5.21899E+04  -2.19959E+04
   2.70103E-02   5.21897E+04  -2.19959E+04
   2.70093E-02   5.21894E+04  -2.19959E+04
   2.70083E-02   5.21892E+04  -2.19959E+04
   2.70073E-02   5.21890E+04  -2.19959E+04
   2.70063E-02   5.21888E+04  -2.19959E+04
   2.70053E-02   5.21886E+04  -2.19959E+04
   2.70043E-02   5.21884E+04  -2.19959E+04
   2.70033E-02   5.21881E+04  -2.19959E+04
   2.70023E-02   5.21879E+04  -2.19959E+04
   2.70013E-02   5.21877E+04  -2.19959E+04
   2.70003E-02   5.21875E+04  -2.19959E+04
   2.69993E-02   5.21873E+04  -2.19959E+04
   2.69983E-02   5.21871E+04  -2.19959E+04
   2.69973E-02   5.21868E+04  -2.19959E+04
   2.69963E-02   5.21866E+04  -2.19959E+04
   2.69953E-02   5.21864E+04  -2.19959E+04
   2.69943E-02   5.21862E+04  -2.19958E+04
   2.69933E-02   5.21860E+04  -2.19958E+04
   2.69923E-02   5.21858E+04  -2.19958E+04
   2.69913E-02   5.21856E+04  -2.19958E+04
   2.69903E-02   5.21853E+04  -2.19958E+04
   2.69893E-02   5.21851E+04  -2.19958E+04
   2.69883E-02   5.21849E+04  -2.19958E+04
   2.69873E-02   5.21847E+04  -2.19958E+04
   2.69863E-02   5.21845E+04  -2.19958E+04
   2.69853E-02   5.21843E+04  -2.19958E+04
   2.69843E-02   5.21840E+04  -2.19958E+04
   2.69833E-02   5.21838E+04  -2.19958E+04
   2.69823E-02   5.21836E+04  -2.19958E+04
   2.69813E-02   5.21834E+04  -2.19958E+04
   2.69803E-02   5.21832E+04  -2.19958E+04
   2.69793E-02   5.21830E+04  -2.19958E+04
   2.69783E-02   5.21827E+04  -2.19958E+04
   2.69773E-02   5.21825E+04  -2.19957E+04
   2.69763E-02   5.21823E+04  -2.19957E+04
   2.69753E-02   5.21821E+04  -2.19957E+04
   2.69743E-02   5.21819E+04  -2.19957E+04
   2.69733E-02   5.21817E+04  -2.19957E+04
   2.69723E-02   5.21814E+04  -2.19957E+04
   2.69713E-02   5.21812E+04  -2.19957E+04
   2.69703E-02   5.21810E+04  -2.19957E+04
   2.69693E-02   5.21808E+04  -2.19957E+04
   2.69683E-02   5.21806E+04  -2.19957E+04
   2.69673E-02   5.21804E+04  -2.19957E+04
   2.69663E-02   5.21801E+04  -2.19957E+04
   2.69653E-02   5.21799E+04  -2.19957E+04
   2.69643E-02   5.21797E+04  -2.19957E+04
   2.69633E-02   5.21795E+04  -2.19957E+04
   2.69623E-02   5.21793E+04  -2.19957E+04
   2.69613E-02   5.21791E+04  -2.19956E+04
   2.69603E-02   5.21789E+04  -2.19956E+04
   2.69593E-02   5.21786E+04  -2.19956E+04
   2.69583E-02   5.21784E+04  -2.19956E+04
   2.69573E-02   5.21782E+04  -2.19956E+04
   2.69563E-02   5.21780E+04  -2.19956E+04
   2.69553E-02   5.21778E+04  -2.19956E+04
   2.69543E-02   5.21776E+04  -2.19956E+04
   2.69533E-02   5.21773E+04  -2.19956E+04
   2.69523E-02   5.21771E+04  -2.19956E+04
   2.69513E-02   5.21769E+04  -2.19956E+04
   2.69503E-02   5.21767E+04  -2.19956E+04
   2.69493E-02   5.21765E+04  -2.19956E+04
   2.69483E-02   5.21763E+04  -2.19956E+04
   2.69473E-02   5.21760E+04  -2.19956E+04
   2.69463E-02   5.21758E+04  -2.19956E+04
   2.69453E-02   5.21756E+04  -2.19956E+04
   2.69443E-02   5.21754E+04  -2.19955E+04
   2.69433E-02   5.21752E+04  -2.19955E+04
   2.69423E-02   5.21750E+04  -2.19955E+04
   2.69413E-02   5.21747E+04  -2.19955E+04
   2.69403E-02   5.21745E+04  -2.19955E+04
   2.69393E-02   5.21743E+04  -2.19955E+04
   2.69383E-02   5.21741E+04  -2.19955E+04
   2.69373E-02   5.21739E+04  -2.19955E+04
   2.69363E-02   5.21737E+04  -2.19955E+04
   2.69353E-02   5.21734E+04  -2.19955E+04
   2.69343E-02   5.21732E+04  -2.19955E+04
   2.69333E-02   5.21730E+04  -2.19955E+04
   2.69323E-02   5.21728E+04  -2.19955E+04
   2.69313E-02   5.21726E+04  -2.19955E+04
   2.69303E-02   5.21724E+04  -2.19955E+04
   2.69293E-02   5.21721E+04  -2.19955E+04
   2.69283E-02   5.21719E+04  -2.19955E+04
   2.69273E-02   5.21717E+04  -2.19954E+04
   2.69263E-02   5.21715E+04  -2.19954E+04
   2.69253E-02   5.21713E+04  -2.19954E+04
   2.69243E-02   5.21711E+04  -2.19954E+04
   2.69233E-02   5.21708E+04  -2.19954E+04
   2.69223E-02   5.21706E+04  -2.19954E+04
   2.69213E-02   5.21704E+04  -2.19954E+04
   2.69203E-02   5.21702E+04  -2.19954E+04
   2.69193E-02   5.21700E+04  -2.19954E+04
   2.69183E-02   5.21698E+04  -2.19954E+04
   2.69173E-02   5.21695E+04  -2.19954E+04
   2.69163E-02   5.21693E+04  -2.19954E+04
   2.69153E-02   5.21691E+04  -2.19954E+04
   2.69143E-02   5.21689E+04  -2.19954E+04
   2.69133E-02   5.21687E+04  -2.19954E+04
   2.69123E-02   5.21685E+04  -2.19954E+04
   2.69113E-02   5.21682E+04  -2.19953E+04
   2.69103E-02   5.21680E+04  -2.19953E+04
   2.69093E-02   5.21678E+04  -2.19953E+04
   2.69083E-02   5.21676E+04  -2.19953E+04
   2.69073E-02   5.21674E+04  -2.19953E+04
   2.69063E-02   5.21672E+04  -2.19953E+04
   2.69053E-02   5.21669E+04  -2.19953E+04
   2.69043E-02   5.21667E+04  -2.19953E+04
   2.69033E-02   5.21665E+04  -2.19953E+04
   2.69023E-02   5.21663E+04  -2.19953E+04
   2.69013E-02   5.21661E+04  -2.19953E+04
   2.69003E-02   5.21659E+04  -2.19953E+04
   2.68993E-02   5.21656E+04  -2.19953E+04
   2.68983E-02   5.21654E+04  -2.19953E+04
   2.68973E-02   5.21652E+04  -2.19953E+04
   2.68963E-02   5.21650E+04  -2.19953E+04
   2.68953E-02   5.21648E+04  -2.19953E+04
   2.68943E-02   5.21646E+04  -2.19952E+04
   2.68933E-02   5.21643E+04  -2.19952E+04
   2.68923E-02   5.21641E+04  -2.19952E+04
   2.68913E-02   5.21639E+04  -2.19952E+04
   2.68903E-02   5.21637E+04  -2.19952E+04
   2.68893E-02   5.21635E+04  -2.19952E+04
   2.68883E-02   5.21633E+04  -2.19952E+04
   2.68873E-02   5.21630E+04  -2.19952E+04
   2.68863E-02   5.21628E+04  -2.19952E+04
   2.68853E-02   5.21626E+04  -2.19952E+04
   2.68843E-02   5.21624E+04  -2.19952E+04
   2.68833E-02   5.21622E+04  -2.19952E+04
   2.68823E-02   5.21620E+04  -2.19952E+04
   2.68813E-02   5.21617E+04  -2.19952E+04
   2.68803E-02   5.21615E+04  -2.19952E+04
   2.68793E-02   5.21613E+04  -2.19952E+04
   2.68783E-02   5.21611E+04  -2.19952E+04
   2.68773E-02   5.21609E+04  -2.19951E+04
   2.68763E-02   5.21607E+04  -2.19951E+04
   2.68753E-02   5.21604E+04  -2.19951E+04
   2.68743E-02   5.21602E+04  -2.19951E+04
   2.68733E-02   5.21600E+04  -2.19951E+04
   2.68723E-02   5.21598E+04  -2.19951E+04
   2.68713E-02   5.21596E+04  -2.19951E+04
   2.68703E-02   5.21594E+04  -2.19951E+04
   2.68693E-02   5.21591E+04  -2.19951E+04
   2.68683E-02   5.21589E+04  -2.19951E+04
   2.68673E-02   5.21587E+04  -2.19951E+04
   2.68663E-02   5.21585E+04  -2.19951E+04
   2.68653E-02   5.21583E+04  -2.19951E+04
   2.68643E-02   5.21581E+04  -2.19951E+04
   2.68633E-02   5.21578E+04  -2.19951E+04
   2.68623E-02   5.21576E+04  -2.19951E+04
   2.68613E-02   5.21574E+04  -2.19950E+04
   2.68603E-02   5.21572E+04  -2.19950E+04
   2.68593E-02   5.21570E+04  -2.19950E+04
   2.68583E-02   5.21568E+04  -2.19950E+04
   2.68573E-02   5.21565E+04  -2.19950E+04
   2.68563E-02   5.21563E+04  -2.19950E+04
   2.68553E-02   5.21561E+04  -2.19950E+04
   2.68543E-02   5.21559E+04  -2.19950E+04
   2.68533E-02   5.21557E+04  -2.19950E+04
   2.68523E-02   5.21555E+04  -2.19950E+04
   2.68513E-02   5.21552E+04  -2.19950E+04
   2.68503E-02   5.21550E+04  -2.19950E+04
   2.68493E-02   5.21548E+04  -2.19950E+04
   2.68483E-02   5.21546E+04  -2.19950E+04
   2.68473E-02   5.21544E+04  -2.19950E+04
   2.68463E-02   5.21542E+04  -2.19950E+04
   2.68453E-02   5.21539E+04  -2.19950E+04
   2.68443E-02   5.21537E+04  -2.19949E+04
   2.68433E-02   5.21535E+04  -2.19949E+04
   2.68423E-02   5.21533E+04  -2.19949E+04
   2.68413E-02   5.21531E+04  -2.19949E+04
   2.68403E-02   5.21528E+04  -2.19949E+04
   2.68393E-02   5.21526E+04  -2.19949E+04
   2.68383E-02   5.21524E+04  -2.19949E+04
   2.68373E-02   5.21522E+04  -2.19949E+04
   2.68363E-02   5.21520E+04  -2.19949E+04
   2.68353E-02   5.21518E+04  -2.19949E+04
   2.68343E-02   5.21515E+04  -2.19949E+04
   2.68333E-02   5.21513E+04  -2.19949E+04
   2.68323E-02   5.21511E+04  -2.19949E+04
   2.68313E-02   5.21509E+04  -2.19949E+04
   2.68303E-02   5.21507E+04  -2.19949E+04
   2.68293E-02   5.21505E+04  -2.19949E+04
   2.68283E-02   5.21502E+04  -2.19949E+04
   2.68273E-02   5.21500E+04  -2.19948E+04
   2.68263E-02   5.21498E+04  -2.19948E+04
   2.68253E-02   5.21496E+04  -2.19948E+04
   2.68243E-02   5.21494E+04  -2.19948E+04
   2.68233E-02   5.21492E+04  -2.19948E+04
   2.68223E-02   5.21489E+04  -2.19948E+04
   2.68213E-02   5.21487E+04  -2.19948E+04
   2.68203E-02   5.21485E+04  -2.19948E+04
   2.68193E-02   5.21483E+04  -2.19948E+04
   2.68183E-02   5.21481E+04  -2.19948E+04
   2.68173E-02   5.21479E+04  -2.19948E+04
   2.68163E-02   5.21476E+04  -2.19948E+04
   2.68153E-02   5.21474E+04  -2.19948E+04
   2.68143E-02   5.21472E+04  -2.19948E+04
   2.68133E-02   5.21470E+04  -2.19948E+04
   2.68123E-02   5.21468E+04  -2.19948E+04
   2.68113E-02   5.21465E+04  -2.19948E+04
   2.68103E-02   5.21463E+04  -2.19947E+04
   2.68093E-02   5.21461E+04  -2.19947E+04
   2.68083E-02   5.21459E+04  -2.19947E+04
   2.68073E-02   5.21457E+04  -2.19947E+04
   2.68063E-02   5.21455E+04  -2.19947E+04
   2.68053E-02   5.21452E+04  -2.19947E+04
   2.68043E-02   5.21450E+04  -2.19947E+04
   2.68033E-02   5.21448E+04  -2.19947E+04
   2.68023E-02   5.21446E+04  -2.19947E+04
   2.68013E-02   5.21444E+04  -2.19947E+04
   2.68003E-02   5.21442E+04  -2.19947E+04
   2.67993E-02   5.21439E+04  -2.19947E+04
   2.67983E-02   5.21437E+04  -2.19947E+04
   2.67973E-02   5.21435E+04  -2.19947E+04
   2.67963E-02   5.21433E+04  -2.19947E+04
   2.67953E-02   5.21431E+04  -2.19947E+04
   2.67943E-02   5.21429E+04  -2.19946E+04
   2.67933E-02   5.21426E+04  -2.19946E+04
   2.67923E-02   5.21424E+04  -2.19946E+04
   2.67913E-02   5.21422E+04  -2.19946E+04
   2.67903E-02   5.21420E+04  -2.19946E+04
   2.67893E-02   5.21418E+04  -2.19946E+04
   2.67883E-02   5.21415E+04  -2.19946E+04
   2.67873E-02   5.21413E+04  -2.19946E+04
   2.67863E-02   5.21411E+04  -2.19946E+04
   2.67853E-02   5.21409E+04  -2.19946E+04
   2.67843E-02   5.21407E+04  -2.19946E+04
   2.67833E-02   5.21405E+04  -2.19946E+04
   2.67823E-02   5.21402E+04  -2.19946E+04
   2.67813E-02   5.21400E+04  -2.19946E+04
   2.67803E-02   5.21398E+04  -2.19946E+04
   2.67793E-02   5.21396E+04  -2.19946E+04
   2.67783E-02   5.21394E+04  -2.19946E+04
   2.67773E-02   5.21392E+04  -2.19945E+04
   2.67763E-02   5.21389E+04  -2.19945E+04
   2.67753E-02   5.21387E+04  -2.19945E+04
   2.67743E-02   5.21385E+04  -2.19945E+04
   2.67733E-02   5.21383E+04  -2.19945E+04
   2.67723E-02   5.21381E+04  -2.19945E+04
   2.67713E-02   5.21378E+04  -2.19945E+04
   2.67703E-02   5.21376E+04  -2.19945E+04
   2.67693E-02   5.21374E+04  -2.19945E+04
   2.67683E-02   5.21372E+04  -2.19945E+04
   2.67673E-02   5.21370E+04  -2.19945E+04
   2.67663E-02   5.21368E+04  -2.19945E+04
   2.67653E-02   5.21365E+04  -2.19945E+04
   2.67643E-02   5.21363E+04  -2.19945E+04
   2.67633E-02   5.21361E+04  -2.19945E+04
   2.67623E-02   5.21359E+04  -2.19945E+04
   2.67613E-02   5.21357E+04  -2.19945E+04
   2.67603E-02   5.21355E+04  -2.19944E+04
   2.67593E-02   5.21352E+04  -2.19944E+04
   2.67583E-02   5.21350E+04  -2.19944E+04
   2.67573E-02   5.21348E+04  -2.19944E+04
   2.67563E-02   5.21346E+04  -2.19944E+04
   2.67553E-02   5.21344E+04  -2.19944E+04
   2.67543E-02   5.21341E+04  -2.19944E+04
   2.67533E-02   5.21339E+04  -2.19944E+04
   2.67523E-02   5.21337E+04  -2.19944E+04
   2.67513E-02   5.21335E+04  -2.19944E+04
   2.67503E-02   5.21333E+04  -2.19944E+04
   2.67493E-02   5.21331E+04  -2.19944E+04
   2.67483E-02   5.21328E+04  -2.19944E+04
   2.67473E-02   5.21326E+04  -2.19944E+04
   2.67463E-02   5.21324E+04  -2.19944E+04
   2.67453E-02   5.21322E+04  -2.19944E+04
   2.67443E-02   5.21320E+04  -2.19943E+04
   2.67433E-02   5.21317E+04  -2.19943E+04
   2.67423E-02   5.21315E+04  -2.19943E+04
   2.67413E-02   5.21313E+04  -2.19943E+04
   2.67403E-02   5.21311E+04  -2.19943E+04
   2.67393E-02   5.21309E+04  -2.19943E+04
   2.67383E-02   5.21307E+04  -2.19943E+04
   2.67373E-02   5.21304E+04  -2.19943E+04
   2.67363E-02   5.21302E+04  -2.19943E+04
   2.67353E-02   5.21300E+04  -2.19943E+04
   2.67343E-02   5.21298E+04  -2.19943E+04
   2.67333E-02   5.21296E+04  -2.19943E+04
   2.67323E-02   5.21294E+04  -2.19943E+04
   2.67313E-02   5.21291E+04  -2.19943E+04
   2.67303E-02   5.21289E+04  -2.19943E+04
   2.67293E-02   5.21287E+04  -2.19943E+04
   2.67283E-02   5.21285E+04  -2.19943E+04
   2.67273E-02   5.21283E+04  -2.19942E+04
   2.67263E-02   5.21280E+04  -2.19942E+04
   2.67253E-02   5.21278E+04  -2.19942E+04
   2.67243E-02   5.21276E+04  -2.19942E+04
   2.67233E-02   5.21274E+04  -2.19942E+04
   2.67223E-02   5.21272E+04  -2.19942E+04
   2.67213E-02   5.21270E+04  -2.19942E+04
   2.67203E-02   5.21267E+04  -2.19942E+04
   2.67193E-02   5.21265E+04  -2.19942E+04
   2.67183E-02   5.21263E+04  -2.19942E+04
   2.67173E-02   5.21261E+04  -2.19942E+04
   2.67163E-02   5.21259E+04  -2.19942E+04
   2.67153E-02   5.21256E+04  -2.19942E+04
   2.67143E-02   5.21254E+04  -2.19942E+04
   2.67133E-02   5.21252E+04  -2.19942E+04
   2.67123E-02   5.21250E+04  -2.19942E+04
   2.67113E-02   5.21248E+04  -2.19942E+04
   2.67103E-02   5.21246E+04  -2.19941E+04
   2.67093E-02   5.21243E+04  -2.19941E+04
   2.67083E-02   5.21241E+04  -2.19941E+04
   2.67073E-02   5.21239E+04  -2.19941E+04
   2.67063E-02   5.21237E+04  -2.19941E+04
   2.67053E-02   5.21235E+04  -2.19941E+04
   2.67043E-02   5.21232E+04  -2.19941E+04
   2.67033E-02   5.21230E+04  -2.19941E+04
   2.67023E-02   5.21228E+04  -2.19941E+04
   2.67013E-02   5.21226E+04  -2.19941E+04
   2.67003E-02   5.21224E+04  -2.19941E+04
   2.66993E-02   5.21222E+04  -2.19941E+04
   2.66983E-02   5.21219E+04  -2.19941E+04
   2.66973E-02   5.21217E+04  -2.19941E+04
   2.66963E-02   5.21215E+04  -2.19941E+04
   2.66953E-02   5.21213E+04  -2.19941E+04
   2.66943E-02   5.21211E+04  -2.19940E+04
   2.66933E-02   5.21208E+04  -2.19940E+04
   2.66923E-02   5.21206E+04  -2.19940E+04
   2.66913E-02   5.21204E+04  -2.19940E+04
   2.66903E-02   5.21202E+04  -2.19940E+04
   2.66893E-02   5.21200E+04  -2.19940E+04
   2.66883E-02   5.21198E+04  -2.19940E+04
   2.66873E-02   5.21195E+04  -2.19940E+04
   2.66863E-02   5.21193E+04  -2.19940E+04
   2.66853E-02   5.21191E+04  -2.19940E+04
   2.66843E-02   5.21189E+04  -2.19940E+04
   2.66833E-02   5.21187E+04  -2.19940E+04
   2.66823E-02   5.21184E+04  -2.19940E+04
   2.66813E-02   5.21182E+04  -2.19940E+04
   2.66803E-02   5.21180E+04  -2.19940E+04
   2.66793E-02   5.21178E+04  -2.19940E+04
   2.66783E-02   5.21176E+04  -2.19940E+04
   2.66773E-02   5.21174E+04  -2.19939E+04
   2.66763E-02   5.21171E+04  -2.19939E+04
   2.66753E-02   5.21169E+04  -2.19939E+04
   2.66743E-02   5.21167E+04  -2.19939E+04
   2.66733E-02   5.21165E+04  -2.19939E+04
   2.66723E-02   5.21163E+04  -2.19939E+04
   2.66713E-02   5.21160E+04  -2.19939E+04
   2.66703E-02   5.21158E+04  -2.19939E+04
   2.66693E-02   5.21156E+04  -2.19939E+04
   2.66683E-02   5.21154E+04  -2.19939E+04
   2.66673E-02   5.21152E+04  -2.19939E+04
   2.66663E-02   5.21150E+04  -2.19939E+04
   2.66653E-02   5.21147E+04  -2.19939E+04
   2.66643E-02   5.21145E+04  -2.19939E+04
   2.66633E-02   5.21143E+04  -2.19939E+04
   2.66623E-02   5.21141E+04  -2.19939E+04
   2.66613E-02   5.21139E+04  -2.19939E+04
   2.66603E-02   5.21136E+04  -2.19938E+04
   2.66593E-02   5.21134E+04  -2.19938E+04
   2.66583E-02   5.21132E+04  -2.19938E+04
   2.66573E-02   5.21130E+04  -2.19938E+04
   2.66563E-02   5.21128E+04  -2.19938E+04
   2.66553E-02   5.21125E+04  -2.19938E+04
   2.66543E-02   5.21123E+04  -2.19938E+04
   2.66533E-02   5.21121E+04  -2.19938E+04
   2.66523E-02   5.21119E+04  -2.19938E+04
   2.66513E-02   5.21117E+04  -2.19938E+04
   2.66503E-02   5.21115E+04  -2.19938E+04
   2.66493E-02   5.21112E+04  -2.19938E+04
   2.66483E-02   5.21110E+04  -2.19938E+04
   2.66473E-02   5.21108E+04  -2.19938E+04
   2.66463E-02   5.21106E+04  -2.19938E+04
   2.66453E-02   5.21104E+04  -2.19938E+04
   2.66443E-02   5.21101E+04  -2.19938E+04
   2.66433E-02   5.21099E+04  -2.19937E+04
   2.66423E-02   5.21097E+04  -2.19937E+04
   2.66413E-02   5.21095E+04  -2.19937E+04
   2.66403E-02   5.21093E+04  -2.19937E+04
   2.66393E-02   5.21091E+04  -2.19937E+04
   2.66383E-02   5.21088E+04  -2.19937E+04
   2.66373E-02   5.21086E+04  -2.19937E+04
   2.66363E-02   5.21084E+04  -2.19937E+04
   2.66353E-02   5.21082E+04  -2.19937E+04
   2.66343E-02   5.21080E+04  -2.19937E+04
   2.66333E-02   5.21077E+04  -2.19937E+04
   2.66323E-02   5.21075E+04  -2.19937E+04
   2.66313E-02   5.21073E+04  -2.19937E+04
   2.66303E-02   5.21071E+04  -2.19937E+04
   2.66293E-02   5.21069E+04  -2.19937E+04
   2.66283E-02   5.21066E+04  -2.19937E+04
   2.66273E-02   5.21064E+04  -2.19936E+04
   2.66263E-02   5.21062E+04  -2.19936E+04
   2.66253E-02   5.21060E+04  -2.19936E+04
   2.66243E-02   5.21058E+04  -2.19936E+04
   2.66233E-02   5.21056E+04  -2.19936E+04
   2.66223E-02   5.21053E+04  -2.19936E+04
   2.66213E-02   5.21051E+04  -2.19936E+04
   2.66203E-02   5.21049E+04  -2.19936E+04
   2.66193E-02   5.21047E+04  -2.19936E+04
   2.66183E-02   5.21045E+04  -2.19936E+04
   2.66173E-02   5.21042E+04  -2.19936E+04
   2.66163E-02   5.21040E+04  -2.19936E+04
   2.66153E-02   5.21038E+04  -2.19936E+04
   2.66143E-02   5.21036E+04  -2.19936E+04
   2.66133E-02   5.21034E+04  -2.19936E+04
   2.66123E-02   5.21031E+04  -2.19936E+04
   2.66113E-02   5.21029E+04  -2.19936E+04
   2.66103E-02   5.21027E+04  -2.19935E+04
   2.66093E-02   5.21025E+04  -2.19935E+04
   2.66083E-02   5.21023E+04  -2.19935E+04
   2.66073E-02   5.21020E+04  -2.19935E+04
   2.66063E-02   5.21018E+04  -2.19935E+04
   2.66053E-02   5.21016E+04  -2.19935E+04
   2.66043E-02   5.21014E+04  -2.19935E+04
   2.66033E-02   5.21012E+04  -2.19935E+04
   2.66023E-02   5.21010E+04  -2.19935E+04
   2.66013E-02   5.21007E+04  -2.19935E+04
   2.66003E-02   5.21005E+04  -2.19935E+04
   2.65993E-02   5.21003E+04  -2.19935E+04
   2.65983E-02   5.21001E+04  -2.19935E+04
   2.65973E-02   5.20999E+04  -2.19935E+04
   2.65963E-02   5.20996E+04  -2.19935E+04
   2.65953E-02   5.20994E+04  -2.19935E+04
   2.65943E-02   5.20992E+04  -2.19935E+04
   2.65933E-02   5.20990E+04  -2.19934E+04
   2.65923E-02   5.20988E+04  -2.19934E+04
   2.65913E-02   5.20985E+04  -2.19934E+04
   2.65903E-02   5.20983E+04  -2.19934E+04
   2.65893E-02   5.20981E+04  -2.19934E+04
   2.65883E-02   5.20979E+04  -2.19934E+04
   2.65873E-02   5.20977E+04  -2.19934E+04
   2.65863E-02   5.20975E+04  -2.19934E+04
   2.65853E-02   5.20972E+04  -2.19934E+04
   2.65843E-02   5.20970E+04  -2.19934E+04
   2.65833E-02   5.20968E+04  -2.19934E+04
   2.65823E-02   5.20966E+04  -2.19934E+04
   2.65813E-02   5.20964E+04  -2.19934E+04
   2.65803E-02   5.20961E+04  -2.19934E+04
   2.65793E-02   5.20959E+04  -2.19934E+04
   2.65783E-02   5.20957E+04  -2.19934E+04
   2.65773E-02   5.20955E+04  -2.19933E+04
   2.65763E-02   5.20953E+04  -2.19933E+04
   2.65753E-02   5.20950E+04  -2.19933E+04
